run_id,trading_day,rank_time,symbol,rank_position,universe_size,direction,classification,attention_tier,total_score,movement_score,quality_score,range_penalty,stall_penalty,close_price,previous_close,today_open,gap_pct,session_move_pct,post_open_move_pct,move_15m_pct,move_30m_pct,move_60m_pct,move_15m_atr,move_30m_atr,move_60m_atr,atr_value,atr_pct,directional_efficiency,recent_efficiency,direction_consistency,acceleration_score,volume_ratio,freshness_score,bars_since_extreme,range_active,range_episode_id,range_id,range_age_bars,range_width_pct,containment_ratio,midpoint_crossings,vwap_crossings,failed_escape_count,rearm_required,attempt_limit_reached
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,ICICIBANK,39,100,UP,NEUTRAL,SUPPRESSED,8.8902,41.8931,49.8558,49.8265,41.9137,1448.0,1433.9,1442.0,0.564893,0.416089,0.416089,0.013814,0.110619,0.207612,0.206244,1.649948,3.093653,0.969727,0.06697,0.112245,0.230769,1.0,0.125,0.76789,0.75,2,True,,DYNAMIC:2026-08-03T13:45:00+05:30:2026-08-03T14:03:00+05:30,8,0.117448,0.714286,2,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,OFSS,40,100,UP,NEUTRAL,SUPPRESSED,8.4653,49.7413,41.0162,51.4545,51.7247,11418.0,11200.0,11186.0,-0.125,2.074021,2.074021,0.070114,0.219433,0.298665,0.50561,1.580032,2.148844,15.82246,0.138575,0.107232,0.405405,1.0,0.32,0.311654,0.0,16,True,,DYNAMIC:2026-08-03T11:57:00+05:30:2026-08-03T12:30:00+05:30,40,0.501915,0.666667,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,KALYANKJIL,41,100,DOWN,NEUTRAL,SUPPRESSED,7.9975,57.1429,39.1026,64.9667,45.0,606.6,613.4,616.35,0.480926,-1.581893,-1.581893,-0.312243,-0.27127,-0.295858,-1.738272,-1.509552,-1.646784,1.093039,0.180191,0.036036,0.102564,1.0,1.0,1.283601,0.0,26,True,,DYNAMIC:2026-08-03T12:06:00+05:30:2026-08-03T12:30:00+05:30,40,0.55219,0.888889,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,HDFCAMC,42,100,UP,RANGE_BOUND,SUPPRESSED,6.5908,62.3737,44.8824,65.6093,70.9232,2575.9,2614.0,2640.0,0.994644,-2.42803,-2.42803,0.362347,0.132167,0.334982,2.984351,1.091053,2.759722,3.116256,0.120977,0.044968,0.247059,1.0,1.0,1.575221,0.0,39,True,,DYNAMIC:2026-08-03T12:48:00+05:30:2026-08-03T13:27:00+05:30,27,0.357977,0.928571,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,ANGELONE,43,100,UP,NEUTRAL,SUPPRESSED,6.1236,50.5923,52.7174,56.9359,66.5529,301.6,297.5,299.9,0.806723,0.566856,0.566856,0.08296,0.049759,0.483092,0.53983,0.323898,3.131015,0.463109,0.153551,0.270588,0.130435,1.0,1.0,2.30808,0.5,4,True,,DYNAMIC:2026-08-03T13:30:00+05:30:2026-08-03T13:57:00+05:30,13,0.282041,0.6,6,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,TCS,44,100,DOWN,NEUTRAL,SUPPRESSED,4.9492,50.3528,44.5575,55.3696,63.9211,2435.1,2366.6,2383.9,0.731007,2.147741,2.147741,-0.053357,-0.163995,-0.028738,-0.500947,-1.541377,-0.269741,2.595083,0.10657,0.023061,0.492063,1.0,0.325,1.263299,0.0,38,True,,DYNAMIC:2026-08-03T11:15:00+05:30:2026-08-03T12:12:00+05:30,40,0.423616,0.8,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,POLYCAB,45,100,DOWN,RANGE_BOUND,SUPPRESSED,4.3206,52.1981,59.837,70.8616,58.9536,9042.5,9099.0,9120.0,0.230795,-0.849781,-0.849781,-0.077352,-0.033166,-0.160097,-0.816799,-0.350057,-1.691941,8.570039,0.094775,0.120643,0.152174,1.0,1.0,1.498776,0.75,2,True,BAL:POLYCAB:2026-08-03:001:NEUTRAL:133600,DYNAMIC:2026-08-03T13:09:00+05:30:2026-08-03T13:33:00+05:30,11,0.193376,0.888889,2,0,1,True,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,INFY,46,100,UP,RANGE_BOUND,SUPPRESSED,3.9251,55.4917,47.3558,65.1956,66.1119,1169.1,1129.9,1145.1,1.345252,2.095887,2.095887,0.128469,0.128469,0.334706,1.169484,1.169484,3.040658,1.282617,0.10971,0.275362,0.230769,1.0,1.0,0.782375,0.125,7,True,,DYNAMIC:2026-08-03T13:36:00+05:30:2026-08-03T13:54:00+05:30,11,0.248213,1.0,3,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,CROMPTON,47,100,DOWN,RANGE_BOUND,SUPPRESSED,1.6732,50.7801,59.2045,76.3452,53.8463,265.9,260.25,261.5,0.480307,1.6826,1.6826,-0.112697,-0.05638,-0.150207,-0.772412,-0.386206,-1.029882,0.388394,0.146068,0.042857,0.136364,1.0,1.0,0.335158,0.75,2,True,BAL:CROMPTON:2026-08-03:003:NEUTRAL:123900,DYNAMIC:2026-08-03T11:18:00+05:30:2026-08-03T11:39:00+05:30,30,0.375728,0.642857,8,8,1,True,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,TECHM,48,100,UP,NEUTRAL,SUPPRESSED,1.4273,48.0649,40.7143,56.9968,63.7363,1640.7,1653.9,1663.4,0.5744,-1.364675,-1.364675,0.091508,0.164835,0.097615,0.707477,1.273458,0.754642,2.120211,0.129226,0.167059,0.309524,1.0,0.555556,0.904737,0.0,39,True,BAL:TECHM:2026-08-03:002:NEUTRAL:095700,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T09:54:00+05:30,40,0.57964,0.8,0,1,1,True,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,PRESTIGE,49,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,48.1419,48.1702,65.7882,86.4865,1627.0,1617.0,1620.0,0.185529,0.432099,0.432099,-0.049146,-0.061425,-0.141165,-0.481589,-0.601987,-1.38457,1.661166,0.1021,0.059524,0.404255,1.0,0.8,6.454375,0.0,39,True,BAL:PRESTIGE:2026-08-03:002:NEUTRAL:125400,DYNAMIC:2026-08-03T12:33:00+05:30:2026-08-03T12:48:00+05:30,25,0.288618,1.0,5,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,SIEMENS,50,100,UP,NEUTRAL,SUPPRESSED,0.0,47.432,42.4151,54.4447,82.4408,3887.1,3742.0,3741.7,-0.008017,3.885934,3.885934,0.079815,0.079815,0.224319,0.459617,0.459617,1.289894,6.744742,0.173516,0.065327,0.185379,1.0,1.0,1.054504,0.0,34,True,BAL:SIEMENS:2026-08-03:003:NEUTRAL:131500,DYNAMIC:2026-08-03T12:30:00+05:30:2026-08-03T12:48:00+05:30,18,0.401327,0.888889,1,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,DLF,51,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,44.2387,39.6538,68.9911,75.5159,664.55,658.0,668.25,1.557751,-0.553685,-0.553685,0.060227,-0.060155,-0.067669,0.653592,-0.653592,-0.735291,0.612003,0.092093,0.198276,0.126761,0.666667,1.0,2.876272,0.25,6,True,,DYNAMIC:2026-08-03T12:54:00+05:30:2026-08-03T13:21:00+05:30,25,0.172952,0.9,7,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,ICICIPRULI,52,100,UP,RANGE_BOUND,SUPPRESSED,0.0,43.9791,36.9053,71.1426,40.7358,520.0,517.2,515.4,-0.348028,0.892511,0.892511,-0.057659,0.192678,0.289296,-0.474281,1.580936,2.371404,0.632537,0.121642,0.267857,0.242424,0.666667,0.3,0.877878,0.375,5,True,BAL:ICICIPRULI:2026-08-03:002:NEUTRAL:114500,DYNAMIC:2026-08-03T10:39:00+05:30:2026-08-03T11:00:00+05:30,40,0.366972,0.8,3,1,1,True,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,INDUSTOWER,53,100,UP,RANGE_BOUND,SUPPRESSED,0.0,43.9034,34.5833,73.8498,63.7437,396.35,392.7,394.0,0.331042,0.596447,0.596447,-0.239114,0.113665,0.25294,-1.810343,0.857531,1.905624,0.524763,0.132399,0.009901,0.0,0.666667,1.0,0.482352,0.25,6,True,,DYNAMIC:2026-08-03T12:42:00+05:30:2026-08-03T12:57:00+05:30,29,0.29079,1.0,6,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,BDL,54,100,DOWN,NEUTRAL,SUPPRESSED,0.0,43.1198,42.1429,62.8142,84.3354,1263.1,1252.0,1254.9,0.231629,0.653439,0.653439,-0.071203,-0.071203,-0.197535,-0.768353,-0.768353,-2.134315,1.171336,0.092735,0.221311,0.178571,1.0,1.0,0.355708,0.0,13,True,,DYNAMIC:2026-08-03T13:33:00+05:30:2026-08-03T13:51:00+05:30,12,0.181984,0.857143,3,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,MARUTI,55,100,DOWN,NEUTRAL,SUPPRESSED,0.0,42.8159,43.9103,59.8182,74.388,14137.0,14240.0,14300.0,0.421348,-1.13986,-1.13986,0.170056,-0.014145,-0.16948,1.239386,-0.103282,-1.239386,19.364432,0.136977,0.05298,0.076923,0.666667,1.0,0.773836,0.5,4,True,,DYNAMIC:2026-08-03T13:33:00+05:30:2026-08-03T13:54:00+05:30,12,0.290153,0.75,3,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,AMBER,56,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,42.0788,28.3696,65.794,76.3885,7446.0,7424.5,7567.0,1.919321,-1.599049,-1.599049,-0.053691,-0.107325,-0.167594,-0.545521,-1.091042,-1.704754,7.332437,0.098475,0.357798,0.021739,1.0,0.5,0.585195,0.0,16,True,,DYNAMIC:2026-08-03T13:06:00+05:30:2026-08-03T13:42:00+05:30,21,0.483027,0.846154,5,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,TMPV,57,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,41.4699,49.0238,68.7355,49.0313,347.3,340.0,344.5,1.323529,0.812772,0.812772,-0.014395,-0.129403,-0.330033,-0.114761,-1.03285,-2.639505,0.435688,0.12545,0.111111,0.371429,1.0,0.111111,0.431225,0.5,4,True,,DYNAMIC:2026-08-03T10:45:00+05:30:2026-08-03T11:36:00+05:30,50,0.446396,0.888889,4,5,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,MCX,58,100,DOWN,NEUTRAL,SUPPRESSED,0.0,41.4176,35.4494,58.58,100.0,2640.5,2692.3,2700.0,0.286001,-2.203704,-2.203704,-0.113486,0.0,-0.030288,-0.897967,0.0,-0.239458,3.340881,0.126525,0.04023,0.011236,1.0,1.0,1.536493,0.0,37,True,BAL:MCX:2026-08-03:004:NEUTRAL:124200,DYNAMIC:2026-08-03T11:57:00+05:30:2026-08-03T12:15:00+05:30,29,0.533677,0.655172,11,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,BPCL,59,100,UP,RANGE_BOUND,SUPPRESSED,0.0,41.0806,35.8889,70.2828,79.6735,325.0,320.0,324.75,1.484375,0.076982,0.076982,0.107808,0.092393,0.355103,0.982148,0.841841,3.227057,0.356362,0.10965,0.251232,0.022222,1.0,1.0,0.626479,0.0,13,True,,DYNAMIC:2026-08-03T13:18:00+05:30:2026-08-03T13:54:00+05:30,17,0.3234,0.923077,9,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,BEL,60,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,41.0295,45.8946,76.154,46.5242,389.8,387.6,390.0,0.619195,-0.051282,-0.051282,0.077022,-0.064094,0.012829,0.781795,-0.651495,0.130299,0.383733,0.098443,0.142857,0.058824,0.333333,1.0,1.6249,0.875,1,True,BAL:BEL:2026-08-03:002:NEUTRAL:124500,DYNAMIC:2026-08-03T10:15:00+05:30:2026-08-03T10:36:00+05:30,28,0.218019,0.769231,5,0,1,True,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,TVSMOTOR,61,100,DOWN,NEUTRAL,SUPPRESSED,0.0,40.6096,36.2341,59.2139,53.3307,4327.7,4322.0,4336.5,0.335493,-0.202929,-0.202929,-0.069273,-0.212133,0.141151,-0.589718,-1.808469,1.199094,5.087176,0.117549,0.195706,0.450237,0.666667,0.326087,0.4539,0.0,38,True,,DYNAMIC:2026-08-03T12:42:00+05:30:2026-08-03T13:15:00+05:30,29,0.441358,0.666667,6,6,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,BHARATFORG,62,100,UP,NEUTRAL,SUPPRESSED,0.0,39.757,28.8422,61.8193,45.0,2203.2,2205.0,2218.0,0.589569,-0.667268,-0.667268,0.07722,0.382723,0.150007,0.510545,2.522695,0.991059,3.329772,0.151133,0.04811,0.145161,1.0,0.202381,0.444801,0.0,34,True,,DYNAMIC:2026-08-03T12:06:00+05:30:2026-08-03T12:36:00+05:30,40,0.227015,0.727273,7,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,UNOMINDA,63,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,39.525,27.303,72.5087,80.0462,1211.7,1180.0,1195.0,1.271186,1.39749,1.39749,0.082597,-0.090699,0.107403,0.614329,-0.675762,0.798627,1.627793,0.13434,0.096296,0.175,0.333333,0.909091,1.056683,0.0,34,True,BAL:UNOMINDA:2026-08-03:002:NEUTRAL:124800,DYNAMIC:2026-08-03T12:09:00+05:30:2026-08-03T12:30:00+05:30,27,0.322274,0.958333,12,0,1,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,HINDPETRO,64,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,39.1838,33.6135,59.1736,77.6428,394.75,389.5,396.9,1.899872,-0.541698,-0.541698,-0.037984,0.076055,0.215791,-0.511547,1.023095,2.898769,0.293228,0.074282,0.040541,0.241379,0.666667,0.5,0.676468,0.125,7,True,,DYNAMIC:2026-08-03T12:12:00+05:30:2026-08-03T12:39:00+05:30,39,0.202968,0.7,10,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,VOLTAS,65,100,DOWN,NEUTRAL,SUPPRESSED,0.0,39.1324,40.9016,52.4515,90.0632,1327.8,1322.0,1328.9,0.521936,-0.082775,-0.082775,-0.165414,-0.045167,-0.075256,-1.592852,-0.434414,-0.724024,1.381171,0.104019,0.070769,0.147541,1.0,1.0,0.792018,0.0,13,True,,DYNAMIC:2026-08-03T09:21:00+05:30:2026-08-03T10:03:00+05:30,81,0.953632,0.733333,2,2,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,360ONE,66,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,38.6265,49.7368,57.4,92.3412,1149.4,1136.0,1153.6,1.549296,-0.364078,-0.364078,0.052228,0.034813,0.034813,0.507929,0.338619,0.338619,1.181268,0.102773,0.10101,0.368421,1.0,1.0,0.737179,0.0,32,True,,DYNAMIC:2026-08-03T12:57:00+05:30:2026-08-03T13:45:00+05:30,24,0.287444,0.941176,2,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,BLUESTARCO,67,100,UP,NEUTRAL,SUPPRESSED,0.0,37.3688,32.7709,58.9948,75.5927,1714.5,1678.0,1683.4,0.321812,1.847452,1.847452,0.029172,0.110942,0.13433,0.145067,0.551255,0.667309,3.446679,0.201031,0.020218,0.220588,1.0,0.263158,1.194527,0.0,37,True,,DYNAMIC:2026-08-03T13:27:00+05:30:2026-08-03T14:03:00+05:30,14,0.420463,0.846154,3,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,ADANIPORTS,68,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,36.5685,40.1667,66.3306,87.0725,1700.8,1691.0,1713.4,1.32466,-0.73538,-0.73538,-0.005879,-0.058761,-0.070505,-0.064762,-0.64762,-0.777144,1.544115,0.090788,0.194444,0.466667,1.0,0.1,1.572714,0.0,26,True,,DYNAMIC:2026-08-03T13:15:00+05:30:2026-08-03T13:33:00+05:30,18,0.12333,1.0,5,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,GODFRYPHLP,69,100,DOWN,NEUTRAL,SUPPRESSED,0.0,36.1579,28.5714,42.5714,70.5015,2234.4,2130.0,2144.8,0.694836,4.177546,4.177546,-0.035791,-0.134084,-0.071556,-0.231677,-0.868788,-0.463354,3.453085,0.154542,0.042017,0.114286,1.0,0.266667,0.462243,0.0,15,True,,DYNAMIC:2026-08-03T09:54:00+05:30:2026-08-03T10:12:00+05:30,78,2.042769,0.857143,0,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,TRENT,70,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,35.9732,40.7143,68.9791,91.9719,3013.3,3002.0,3035.0,1.099267,-0.714992,-0.714992,-0.046439,-0.036492,-0.21855,-0.334507,-0.262827,-1.576961,4.185265,0.138893,0.124829,0.142857,1.0,1.0,0.636532,0.0,16,True,,DYNAMIC:2026-08-03T13:18:00+05:30:2026-08-03T13:48:00+05:30,17,0.36477,0.818182,4,2,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,INDUSINDBK,71,100,UP,NEUTRAL,SUPPRESSED,0.0,35.1671,40.0704,57.4996,97.8389,1018.1,1011.0,1019.0,0.791296,-0.088322,-0.088322,0.108161,0.009823,0.108161,0.997312,0.090665,0.997312,1.102964,0.108336,0.08502,0.126761,1.0,1.0,0.654012,0.0,35,True,BAL:INDUSINDBK:2026-08-03:004:NEUTRAL:133600,DYNAMIC:2026-08-03T13:12:00+05:30:2026-08-03T13:30:00+05:30,11,0.265317,0.636364,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,DMART,72,100,UP,NEUTRAL,SUPPRESSED,0.0,35.1321,29.1382,53.2939,67.5622,4007.4,3921.0,3945.1,0.614639,1.579174,1.579174,-0.009981,0.147445,0.185,-0.104597,1.542801,1.935038,3.824214,0.095429,0.417617,0.369697,0.666667,0.067797,0.376851,0.0,22,True,,DYNAMIC:2026-08-03T13:18:00+05:30:2026-08-03T13:42:00+05:30,17,0.074972,0.666667,3,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,NIFTY BANK,73,100,UP,RANGE_BOUND,SUPPRESSED,0.0,35.0793,35.3001,75.5663,93.4254,57739.6,57214.1,57569.6,0.62135,0.295295,0.295295,0.042797,0.029884,0.101593,0.934914,0.652926,2.218054,26.419551,0.045756,0.124129,0.007501,1.0,1.0,,0.0,37,True,,DYNAMIC:2026-08-03T13:33:00+05:30:2026-08-03T14:03:00+05:30,12,0.118497,1.0,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,PERSISTENT,74,100,UP,NEUTRAL,SUPPRESSED,0.0,34.9815,28.4737,53.7873,45.0,5532.0,5534.0,5533.5,-0.009035,-0.027108,-0.027108,0.027122,0.399274,-0.315344,0.125245,1.836924,-1.461189,11.976546,0.216496,0.073826,0.352941,0.666667,0.068182,1.090878,0.0,16,True,BAL:PERSISTENT:2026-08-03:001:NEUTRAL:093900,DYNAMIC:2026-08-03T09:18:00+05:30:2026-08-03T09:36:00+05:30,40,1.248021,0.884615,0,0,2,True,True
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,KPITTECH,75,100,UP,RANGE_BOUND,SUPPRESSED,0.0,34.9796,36.4103,71.8228,66.8169,618.1,597.0,602.15,0.862647,2.648842,2.648842,-0.024262,0.048559,0.332765,-0.134217,0.268435,1.834306,1.117589,0.18081,0.143802,0.076923,0.666667,0.5,0.379562,0.5,4,True,BAL:KPITTECH:2026-08-03:004:NEUTRAL:123900,DYNAMIC:2026-08-03T12:18:00+05:30:2026-08-03T12:36:00+05:30,30,0.70511,1.0,5,0,1,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,RADICO,76,100,UP,RANGE_BOUND,SUPPRESSED,0.0,34.8559,23.6659,72.5479,67.1761,4430.2,4348.0,4350.8,0.064397,1.824952,1.824952,-0.002257,0.1492,0.37611,-0.013598,0.897456,2.257237,7.354122,0.166,0.103943,0.252632,0.666667,0.015152,0.845195,0.0,30,True,,DYNAMIC:2026-08-03T09:30:00+05:30:2026-08-03T10:03:00+05:30,81,0.683026,1.0,7,7,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,SRF,77,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,34.7826,31.9516,74.6033,88.369,2646.7,2624.8,2630.0,0.19811,0.634981,0.634981,0.049142,-0.052868,-0.15467,0.483941,-0.521167,-1.526275,2.686278,0.101495,0.020979,0.117241,0.666667,0.928571,0.521642,0.0,39,True,,DYNAMIC:2026-08-03T11:27:00+05:30:2026-08-03T12:18:00+05:30,40,0.374015,0.888889,10,4,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,TATAELXSI,78,100,DOWN,NEUTRAL,SUPPRESSED,0.0,34.7232,19.277,57.7706,73.6569,3753.6,3674.0,3704.6,0.83288,1.32268,1.32268,0.069315,-0.119741,0.122699,0.641746,-1.110714,1.135397,4.051447,0.107935,0.040189,0.098592,0.333333,0.577778,0.145354,0.0,18,True,,DYNAMIC:2026-08-03T10:12:00+05:30:2026-08-03T10:48:00+05:30,66,0.691229,0.923077,2,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,GVT&D,79,100,UP,RANGE_BOUND,SUPPRESSED,0.0,34.6527,35.4277,65.6486,91.8797,4336.4,4307.0,4323.0,0.371488,0.30997,0.30997,-0.039188,0.036911,0.358722,-0.31931,0.300527,2.911358,5.323976,0.122774,0.106682,0.177358,0.666667,1.0,1.286368,0.0,35,True,,DYNAMIC:2026-08-03T11:24:00+05:30:2026-08-03T11:48:00+05:30,46,0.566546,1.0,2,2,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,VEDL,80,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,34.4426,27.1053,63.3816,100.0,265.85,264.35,267.9,1.342917,-0.765211,-0.765211,-0.225183,0.0,0.226202,-1.682983,0.0,1.682983,0.35651,0.134102,0.069767,0.052632,0.5,1.0,0.619879,0.0,23,True,,DYNAMIC:2026-08-03T12:42:00+05:30:2026-08-03T12:57:00+05:30,29,0.282992,0.833333,3,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,BANKBARODA,81,100,DOWN,NEUTRAL,SUPPRESSED,0.0,33.223,44.1369,54.6971,76.877,246.41,243.0,244.05,0.432099,0.967015,0.967015,0.012176,-0.0284,-0.056784,0.16532,-0.385747,-0.771494,0.181466,0.073644,0.412587,0.375,0.666667,0.428571,0.496652,0.375,5,True,BAL:BANKBARODA:2026-08-03:003:NEUTRAL:131800,DYNAMIC:2026-08-03T13:00:00+05:30:2026-08-03T13:15:00+05:30,17,0.133839,0.823529,2,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,AXISBANK,82,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,33.0623,21.6667,66.7263,92.9729,1251.9,1227.1,1236.9,0.798631,1.212709,1.212709,0.095946,-0.031941,0.10395,0.95209,-0.317363,1.031431,1.260385,0.100678,0.107143,0.0,0.333333,1.0,0.832821,0.0,36,True,,DYNAMIC:2026-08-03T11:48:00+05:30:2026-08-03T12:42:00+05:30,40,0.423644,0.842105,13,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,HCLTECH,83,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,32.7951,30.0,65.6848,56.1818,1352.9,1345.7,1352.0,0.468158,0.066568,0.066568,0.014785,-0.199174,-0.353539,0.142433,-1.922844,-3.41839,1.40417,0.10379,0.094737,0.388889,0.666667,0.074074,0.785162,0.0,39,True,,DYNAMIC:2026-08-03T12:09:00+05:30:2026-08-03T12:42:00+05:30,40,0.464996,0.916667,3,3,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,ETERNAL,84,100,UP,RANGE_BOUND,SUPPRESSED,0.0,32.6517,31.1364,72.083,92.8929,309.65,302.65,303.5,0.280852,2.026359,2.026359,0.01615,0.032305,0.291498,0.113496,0.226993,2.042933,0.440543,0.142271,0.283237,0.090909,1.0,0.5,0.409341,0.0,8,True,,DYNAMIC:2026-08-03T13:36:00+05:30:2026-08-03T13:54:00+05:30,11,0.193736,1.0,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,POWERINDIA,85,100,UP,RANGE_BOUND,SUPPRESSED,0.0,32.5766,24.7436,73.2721,82.858,32110.0,32105.0,32180.0,0.233608,-0.217526,-0.217526,-0.077797,0.077918,-0.170993,-0.632578,0.632578,-1.391672,39.520804,0.123079,0.227586,0.076923,0.333333,1.0,0.497413,0.0,35,True,,DYNAMIC:2026-08-03T12:57:00+05:30:2026-08-03T13:12:00+05:30,24,0.202099,1.0,4,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,BAJAJ-AUTO,86,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,32.2815,32.7778,75.3047,94.2639,11503.0,11519.0,11575.0,0.486153,-0.62203,-0.62203,-0.069499,-0.026073,0.026087,-0.863481,-0.323806,0.323806,9.264821,0.080543,0.044444,0.111111,0.666667,1.0,0.552136,0.0,31,True,BAL:BAJAJ-AUTO:2026-08-03:001:NEUTRAL:095100,DYNAMIC:2026-08-03T09:30:00+05:30:2026-08-03T09:48:00+05:30,40,0.651183,0.988372,4,6,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,HYUNDAI,87,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,31.9136,24.3969,60.9215,60.3246,2214.0,2183.0,2212.1,1.333028,0.085891,0.085891,-0.027093,-0.180343,0.430937,-0.162606,-1.084037,2.574588,3.689911,0.166663,0.028011,0.220339,0.666667,0.15,1.038246,0.0,33,True,,DYNAMIC:2026-08-03T13:36:00+05:30:2026-08-03T14:03:00+05:30,11,0.320462,0.8,5,0,0,False,False
STOCK_RANK:20260803T140600,2026-08-03,2026-08-03 14:06:00,INDIGO,88,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,31.2229,33.3333,57.4013,95.9085,5378.0,5177.0,5300.0,2.375893,1.471698,1.471698,0.027899,0.018598,-0.037175,0.315724,0.210482,-0.420965,4.750991,0.088341,0.015075,0.125,0.666667,1.0,0.684767,0.0,27,True,BAL:INDIGO:2026-08-03:004:NEUTRAL:124500,DYNAMIC:2026-08-03T11:15:00+05:30:2026-08-03T12:03:00+05:30,28,0.371747,0.928571,1,0,0,False,False
