run_id,trading_day,rank_time,symbol,rank_position,universe_size,direction,classification,attention_tier,total_score,movement_score,quality_score,range_penalty,stall_penalty,close_price,previous_close,today_open,gap_pct,session_move_pct,post_open_move_pct,move_15m_pct,move_30m_pct,move_60m_pct,move_15m_atr,move_30m_atr,move_60m_atr,atr_value,atr_pct,directional_efficiency,recent_efficiency,direction_consistency,acceleration_score,volume_ratio,freshness_score,bars_since_extreme,range_active,range_episode_id,range_id,range_age_bars,range_width_pct,containment_ratio,midpoint_crossings,vwap_crossings,failed_escape_count,rearm_required,attempt_limit_reached
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,UNOMINDA,42,100,DOWN,NEUTRAL,SUPPRESSED,11.5057,60.6067,40.8204,63.8302,45.0,1245.0,1223.7,1229.2,0.449457,1.285389,1.285389,-0.907354,-0.503476,-0.096293,-2.626457,-1.451463,-0.276469,4.340448,0.34863,0.243363,0.145511,1.0,1.0,1.662534,0.0,20,True,,DYNAMIC:2026-08-05T10:30:00+05:30:2026-08-05T10:48:00+05:30,23,0.64154,0.857143,3,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,AUBANK,43,100,DOWN,NEUTRAL,SUPPRESSED,10.9994,55.5234,51.4706,64.1163,45.0,1044.0,1043.0,1057.6,1.399808,-1.28593,-1.28593,-0.286533,-0.277008,-0.153022,-1.575199,-1.522693,-0.840106,1.904521,0.182425,0.178495,0.411765,1.0,1.0,0.382368,0.0,22,True,,DYNAMIC:2026-08-05T09:51:00+05:30:2026-08-05T10:18:00+05:30,36,0.429082,1.0,4,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,MPHASIS,44,100,UP,NEUTRAL,SUPPRESSED,9.0301,50.4362,34.9671,34.8048,77.4519,2471.9,2383.2,2403.8,0.864384,2.833014,2.833014,-0.290428,0.076923,1.436251,-1.075145,0.283719,5.226401,6.696769,0.270916,0.478992,0.087719,0.666667,1.0,0.590923,0.125,7,True,,ORB:2026-08-05,44,0.77915,,0,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,LTF,45,100,DOWN,NEUTRAL,SUPPRESSED,8.6578,44.7794,40.3387,47.0789,45.0,320.0,319.0,323.0,1.253918,-0.928793,-0.928793,-0.156006,-0.264921,0.078186,-0.771511,-1.311568,0.385755,0.648079,0.202525,0.234177,0.454545,0.666667,0.588235,0.345105,0.0,8,True,,DYNAMIC:2026-08-05T11:15:00+05:30:2026-08-05T11:33:00+05:30,8,0.28103,0.714286,3,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,KOTAKBANK,46,100,DOWN,NEUTRAL,SUPPRESSED,8.625,46.7103,46.9298,51.2581,50.0882,395.8,394.75,397.0,0.569981,-0.302267,-0.302267,-0.126167,-0.226872,0.126486,-1.018675,-1.833616,1.018675,0.490834,0.12401,0.160622,0.631579,0.666667,0.555556,0.496585,0.0,22,True,,DYNAMIC:2026-08-05T09:27:00+05:30:2026-08-05T09:54:00+05:30,40,0.314802,0.8,1,7,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,GLENMARK,47,100,DOWN,NEUTRAL,SUPPRESSED,6.4159,38.7516,42.5005,44.4207,45.0,2222.5,2219.3,2223.0,0.166719,-0.022492,-0.022492,-0.035983,-0.273714,0.488312,-0.218156,-1.663438,2.945104,3.667103,0.164999,0.164021,0.68,0.666667,0.131148,0.264281,0.0,22,True,,DYNAMIC:2026-08-05T10:18:00+05:30:2026-08-05T10:48:00+05:30,27,0.691791,0.727273,2,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,SRF,48,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,6.2867,56.3255,46.7829,62.7461,63.2121,2626.9,2616.9,2646.3,1.123467,-0.733099,-0.733099,-0.189977,-0.167218,-0.349,-1.264716,-1.11295,-2.327078,3.953456,0.150499,0.024561,0.294574,1.0,1.0,1.872821,0.0,35,True,BAL:SRF:2026-08-05:001:NEUTRAL:105100,DYNAMIC:2026-08-05T10:33:00+05:30:2026-08-05T10:48:00+05:30,16,0.371917,1.0,2,1,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,360ONE,49,100,UP,NEUTRAL,SUPPRESSED,6.1819,53.2522,33.0856,59.5406,45.0,1187.0,1157.3,1174.0,1.443014,1.107325,1.107325,0.168776,0.321163,0.278787,0.828413,1.573986,1.366882,2.414253,0.203391,0.013158,0.129771,1.0,0.526316,2.195805,0.0,25,True,BAL:360ONE:2026-08-05:002:NEUTRAL:102400,DYNAMIC:2026-08-05T09:33:00+05:30:2026-08-05T09:57:00+05:30,25,0.574518,0.76,10,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,HINDALCO,50,100,UP,NEUTRAL,SUPPRESSED,3.2457,48.2314,35.907,60.0767,45.0,1015.7,1017.45,1028.5,1.086048,-1.244531,-1.244531,0.167653,0.256638,-0.181809,1.094645,1.674162,-1.191231,1.553016,0.152901,0.237537,0.319149,0.666667,0.653846,0.756501,0.0,37,True,,DYNAMIC:2026-08-05T10:09:00+05:30:2026-08-05T10:39:00+05:30,30,0.368759,0.818182,6,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,NIFTY 50,51,100,DOWN,NEUTRAL,SUPPRESSED,3.0269,45.8191,51.7456,57.5587,63.1631,24594.4,24614.9,24669.2,0.220598,-0.303212,-0.303212,-0.111081,-0.16744,0.061434,-1.91876,-2.893925,1.059352,14.253998,0.057956,0.114488,0.71167,0.666667,0.66303,,0.0,22,True,,DYNAMIC:2026-08-05T09:48:00+05:30:2026-08-05T10:21:00+05:30,37,0.203807,0.916667,9,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,TATAELXSI,52,100,DOWN,NEUTRAL,SUPPRESSED,2.5136,46.4553,44.8949,64.4472,45.0,3752.3,3737.9,3757.6,0.527034,-0.141047,-0.141047,-0.077226,-0.284348,-0.416667,-0.527944,-1.94793,-2.858178,5.49301,0.14639,0.08874,0.520737,1.0,0.271028,0.532956,0.0,29,True,,DYNAMIC:2026-08-05T09:51:00+05:30:2026-08-05T10:30:00+05:30,36,0.452308,0.928571,8,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,MAXHEALTH,53,100,DOWN,NEUTRAL,SUPPRESSED,2.3722,43.58,37.672,56.3708,45.0,1073.8,1074.4,1080.0,0.521221,-0.574074,-0.574074,-0.074446,-0.38961,0.36452,-0.43508,-2.284167,2.121013,1.838744,0.171237,0.02381,0.537037,0.666667,0.190476,0.381705,0.0,22,True,,DYNAMIC:2026-08-05T09:36:00+05:30:2026-08-05T10:06:00+05:30,40,0.744948,0.727273,4,4,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,HDFCAMC,54,100,DOWN,RANGE_BOUND,SUPPRESSED,2.0318,46.5211,49.6237,66.547,48.5861,2561.4,2535.0,2562.0,1.065089,-0.023419,-0.023419,-0.253125,-0.233699,-0.066326,-1.450909,-1.339301,-0.379469,4.479949,0.174902,0.185554,0.365591,1.0,1.0,0.244065,0.0,22,True,,DYNAMIC:2026-08-05T10:03:00+05:30:2026-08-05T10:21:00+05:30,32,0.553693,0.857143,7,6,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,JINDALSTEL,55,100,DOWN,NEUTRAL,SUPPRESSED,1.6738,50.461,45.0649,55.1588,78.3561,1117.0,1120.5,1124.0,0.312361,-0.622776,-0.622776,-0.089445,-0.098381,-0.258952,-0.678947,-0.746841,-1.968945,1.47287,0.131859,0.140893,0.285714,1.0,0.909091,1.703798,0.0,33,True,,DYNAMIC:2026-08-05T11:00:00+05:30:2026-08-05T11:30:00+05:30,13,0.259264,0.727273,3,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,NIFTY BANK,56,100,DOWN,NEUTRAL,SUPPRESSED,1.5806,42.0624,48.9147,55.7251,58.6998,57714.4,57907.2,57810.05,-0.167768,-0.165456,-0.165456,-0.108434,-0.187728,0.021923,-1.394739,-2.416582,0.281619,44.918809,0.077829,0.180084,0.6731,0.666667,0.577153,,0.0,22,True,,DYNAMIC:2026-08-05T09:21:00+05:30:2026-08-05T09:36:00+05:30,40,0.167347,0.833333,7,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,KALYANKJIL,57,100,UP,STALLED_GAP_RANGE,SUPPRESSED,1.4445,50.541,39.6626,62.673,57.9861,577.1,591.4,579.7,-1.978356,-0.448508,-0.448508,0.260598,0.190972,0.20837,0.948121,0.695289,0.758497,1.582077,0.274143,0.126187,0.116564,1.0,1.0,2.165976,0.0,39,True,BAL:KALYANKJIL:2026-08-05:001:NEUTRAL:100900,DYNAMIC:2026-08-05T09:48:00+05:30:2026-08-05T10:06:00+05:30,30,0.830378,1.0,0,0,1,True,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,VOLTAS,58,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,1.0929,51.4827,38.4286,56.324,73.2462,1314.1,1315.0,1329.0,1.064639,-1.121144,-1.121144,-0.341271,-0.121608,-0.815156,-1.847316,-0.656824,-4.433559,2.435966,0.185371,0.197297,0.085714,1.0,1.0,0.590123,0.0,15,True,,DYNAMIC:2026-08-05T11:12:00+05:30:2026-08-05T11:27:00+05:30,9,0.27339,0.833333,2,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,TECHM,59,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.8073,46.7074,40.7703,54.1281,68.2196,1659.0,1642.0,1663.0,1.278928,-0.240529,-0.240529,-0.192516,-0.144456,0.265925,-1.411217,-1.058412,1.940423,2.267547,0.136682,0.12093,0.310924,0.666667,1.0,0.835919,0.0,39,True,,DYNAMIC:2026-08-05T10:57:00+05:30:2026-08-05T11:15:00+05:30,14,0.264709,0.714286,3,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,M&M,60,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.7244,46.1167,49.591,64.0796,57.5791,3468.0,3412.0,3470.0,1.699883,-0.057637,-0.057637,-0.132466,-0.192822,0.005767,-1.005293,-1.464231,0.043708,4.575781,0.131943,0.056726,0.64898,0.666667,0.686567,1.101746,0.0,33,True,,DYNAMIC:2026-08-05T10:09:00+05:30:2026-08-05T10:36:00+05:30,30,0.400686,0.9,10,6,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,ICICIGI,61,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,51.8275,42.0103,72.6986,81.8973,1700.0,1640.0,1729.3,5.445122,-1.694327,-1.694327,-0.32833,-0.082285,-0.193742,-1.565707,-0.391427,-0.922649,3.576658,0.210392,0.112861,0.175258,1.0,1.0,1.177042,0.0,39,True,BAL:ICICIGI:2026-08-05:001:NEUTRAL:103900,DYNAMIC:2026-08-05T10:09:00+05:30:2026-08-05T10:36:00+05:30,20,0.645805,0.95,7,8,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,BAJFINANCE,62,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,50.2995,44.3333,75.3883,52.627,1158.5,1143.8,1152.0,0.716909,0.564236,0.564236,-0.266873,-0.215332,0.259628,-1.680149,-1.354959,1.625951,1.845075,0.159264,0.052632,0.4,0.666667,1.0,0.476337,0.0,22,True,BAL:BAJFINANCE:2026-08-05:001:NEUTRAL:100000,DYNAMIC:2026-08-05T09:42:00+05:30:2026-08-05T09:57:00+05:30,33,0.518001,1.0,4,5,1,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,CGPOWER,63,100,UP,NEUTRAL,SUPPRESSED,0.0,49.1859,43.8312,62.1856,83.773,881.9,881.35,888.0,0.754524,-0.686937,-0.686937,0.153313,0.073759,0.176066,0.948777,0.456819,1.089337,1.422884,0.161343,0.155673,0.220779,1.0,1.0,3.563482,0.0,38,True,,DYNAMIC:2026-08-05T11:00:00+05:30:2026-08-05T11:24:00+05:30,13,0.221434,0.777778,8,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,INFY,64,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,47.0177,44.7268,62.8543,71.7997,1168.7,1158.1,1174.7,1.433382,-0.510769,-0.510769,-0.18789,-0.128183,0.145673,-1.345501,-0.917387,1.039705,1.635079,0.139906,0.034667,0.409836,0.666667,1.0,0.597657,0.0,30,True,,DYNAMIC:2026-08-05T10:24:00+05:30:2026-08-05T10:39:00+05:30,25,0.17991,0.666667,4,4,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,HINDZINC,65,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,46.5229,36.0753,69.3557,45.0,573.2,563.0,570.0,1.243339,0.561404,0.561404,-0.365027,-0.269682,0.131016,-1.945151,-1.435707,0.694697,1.079608,0.188347,0.196891,0.193548,0.666667,1.0,0.413999,0.0,37,True,,DYNAMIC:2026-08-05T10:45:00+05:30:2026-08-05T11:03:00+05:30,18,0.348311,1.0,5,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,GVT&D,66,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,45.3701,42.0039,76.0582,55.3651,4377.8,4368.3,4380.0,0.267839,-0.050228,-0.050228,-0.209711,-0.202886,-0.141423,-0.934874,-0.904389,-0.630024,9.840902,0.224791,0.045817,0.175097,1.0,1.0,0.848628,0.0,22,True,BAL:GVT&D:2026-08-05:001:NEUTRAL:094500,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:42:00+05:30,38,0.686752,0.944444,9,7,1,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,ICICIPRULI,67,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,44.2164,35.1697,64.9622,68.6741,514.2,508.4,515.0,1.29819,-0.15534,-0.15534,-0.271528,0.116822,0.341497,-1.924924,0.824967,2.406155,0.727302,0.141443,0.045614,0.092784,0.666667,1.0,0.707689,0.125,7,True,,DYNAMIC:2026-08-05T09:39:00+05:30:2026-08-05T10:09:00+05:30,40,0.525906,0.727273,4,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,BLUESTARCO,68,100,DOWN,NEUTRAL,SUPPRESSED,0.0,44.1537,37.3744,58.9802,72.6076,1684.5,1689.5,1688.1,-0.082865,-0.213258,-0.213258,-0.207346,-0.124511,-1.028202,-0.64965,-0.38979,-3.248252,5.387514,0.319829,0.247381,0.059361,1.0,1.0,0.72012,0.0,15,True,,DYNAMIC:2026-08-05T10:57:00+05:30:2026-08-05T11:18:00+05:30,14,0.723006,0.75,5,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,POWERINDIA,69,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,44.0626,35.9946,66.6216,45.0,32305.0,32135.0,32380.0,0.762409,-0.231624,-0.231624,-0.200803,-0.277821,-0.154536,-1.371389,-1.898847,-1.054915,47.397189,0.146718,0.180952,0.129032,1.0,0.722222,0.543403,0.0,35,True,BAL:POWERINDIA:2026-08-05:001:NEUTRAL:094800,DYNAMIC:2026-08-05T09:27:00+05:30:2026-08-05T09:45:00+05:30,37,0.632472,0.945946,2,8,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,MCX,70,100,UP,NEUTRAL,SUPPRESSED,0.0,43.7087,35.5632,64.6957,45.0,2593.7,2667.0,2678.0,0.412448,-3.147872,-3.147872,0.026996,0.425911,0.135125,0.110379,1.734528,0.551895,6.341782,0.244507,0.068798,0.365217,1.0,0.063636,1.108533,0.0,38,True,,DYNAMIC:2026-08-05T09:18:00+05:30:2026-08-05T09:36:00+05:30,40,1.395152,1.0,7,7,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,SHRIRAMFIN,71,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,43.0749,42.2868,60.5914,72.1217,1103.4,1080.5,1097.7,1.591856,0.519268,0.519268,-0.189959,-0.12672,0.090711,-1.204938,-0.803292,0.57378,1.742828,0.157951,0.142857,0.348837,0.666667,1.0,0.388354,0.0,35,True,,DYNAMIC:2026-08-05T11:09:00+05:30:2026-08-05T11:33:00+05:30,10,0.316785,0.888889,4,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,ICICIBANK,72,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,41.4638,35.2333,63.5946,69.6342,1447.0,1440.0,1454.6,1.013889,-0.52248,-0.52248,-0.069061,-0.138026,0.089922,-0.547823,-1.095647,0.71217,1.825406,0.126151,0.086957,0.36,0.666667,0.5,1.171972,0.0,14,True,,DYNAMIC:2026-08-05T10:24:00+05:30:2026-08-05T11:06:00+05:30,25,0.400497,0.8,8,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,SOLARINDS,73,100,UP,NEUTRAL,SUPPRESSED,0.0,40.8931,39.3373,60.8429,82.3586,18721.0,18711.0,18800.0,0.475656,-0.420213,-0.420213,0.085539,0.080188,0.181945,0.684293,0.641525,1.454123,23.381797,0.124896,0.312253,0.108434,1.0,1.0,0.490961,0.0,38,True,BAL:SOLARINDS:2026-08-05:001:NEUTRAL:101200,DYNAMIC:2026-08-05T09:51:00+05:30:2026-08-05T10:09:00+05:30,29,0.395215,0.827586,3,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,MFSL,74,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,40.867,45.7317,68.134,78.4286,1528.3,1506.3,1522.2,1.055567,0.400736,0.400736,-0.163313,-0.098052,-0.019626,-0.991068,-0.594641,-0.118928,2.522532,0.165055,0.09833,0.268293,1.0,1.0,0.405011,0.0,22,True,BAL:MFSL:2026-08-05:001:NEUTRAL:100300,DYNAMIC:2026-08-05T09:39:00+05:30:2026-08-05T10:00:00+05:30,32,0.607704,0.9375,13,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,DRREDDY,75,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,39.9194,33.7719,59.9432,64.2735,1171.9,1159.7,1171.8,1.043373,0.008534,0.008534,0.076857,0.162393,0.575009,0.565757,1.194376,4.211747,1.590789,0.135744,0.288538,0.166667,1.0,0.473684,0.349143,0.0,8,True,,DYNAMIC:2026-08-05T10:15:00+05:30:2026-08-05T10:33:00+05:30,28,0.145904,0.857143,2,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,AXISBANK,76,100,DOWN,NEUTRAL,SUPPRESSED,0.0,39.4242,37.9412,61.0929,84.2143,1253.4,1248.0,1260.0,0.961538,-0.52381,-0.52381,-0.055817,-0.071753,0.231907,-0.494753,-0.636111,2.049692,1.414846,0.112881,0.093525,0.323529,0.666667,0.777778,0.707001,0.0,22,True,,DYNAMIC:2026-08-05T09:39:00+05:30:2026-08-05T10:06:00+05:30,40,0.366446,0.7,5,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,POLICYBZR,77,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,38.2866,37.5259,53.3885,97.2755,1615.2,1596.0,1618.0,1.378446,-0.173053,-0.173053,-0.216223,0.012384,0.260708,-1.112234,0.063556,1.33468,3.146821,0.194825,0.16443,0.229814,0.666667,1.0,0.874006,0.0,38,True,BAL:POLICYBZR:2026-08-05:002:NEUTRAL:103600,DYNAMIC:2026-08-05T09:51:00+05:30:2026-08-05T10:09:00+05:30,21,0.557448,0.857143,1,1,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,LAURUSLABS,78,100,DOWN,STALLED_GAP_RANGE,SUPPRESSED,0.0,38.273,33.4867,58.7577,86.8842,1844.0,1835.0,1854.0,1.035422,-0.539374,-0.539374,0.293702,-0.059617,-0.043365,2.18113,-0.444304,-0.32313,2.475781,0.134261,0.092896,0.128834,0.666667,1.0,0.636754,0.0,30,True,,DYNAMIC:2026-08-05T10:33:00+05:30:2026-08-05T11:15:00+05:30,22,0.406053,0.733333,2,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,HYUNDAI,79,100,UP,NEUTRAL,SUPPRESSED,0.0,36.6513,48.913,51.4191,99.0071,2215.8,2220.1,2213.0,-0.319805,0.126525,0.126525,0.081301,0.004513,0.126525,0.55,0.030556,0.855556,3.272727,0.1477,0.097701,0.347826,1.0,1.0,0.486723,0.0,29,True,BAL:HYUNDAI:2026-08-05:002:NEUTRAL:110600,DYNAMIC:2026-08-05T09:27:00+05:30:2026-08-05T09:57:00+05:30,11,0.468827,0.818182,0,3,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,DLF,80,100,UP,RANGE_BOUND,SUPPRESSED,0.0,36.5387,28.8272,72.8452,98.3407,663.0,646.6,651.15,0.703681,1.819857,1.819857,-0.158121,0.007542,0.166188,-0.76444,0.036402,0.800842,1.373555,0.207173,0.08061,0.012346,0.666667,1.0,0.541967,0.0,39,True,BAL:DLF:2026-08-05:001:NEUTRAL:104800,DYNAMIC:2026-08-05T10:24:00+05:30:2026-08-05T10:45:00+05:30,17,0.453035,1.0,0,0,2,True,True
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,BANKBARODA,81,100,DOWN,NEUTRAL,SUPPRESSED,0.0,36.2197,31.2384,54.3255,62.7675,247.75,246.18,247.5,0.536193,0.10101,0.10101,-0.173261,-0.169239,0.04038,-1.239428,-1.210604,0.288239,0.346934,0.140034,0.249221,0.072626,0.666667,1.0,0.374724,0.0,22,True,BAL:BANKBARODA:2026-08-05:002:NEUTRAL:110000,DYNAMIC:2026-08-05T10:39:00+05:30:2026-08-05T10:57:00+05:30,13,0.290311,0.692308,2,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,BPCL,82,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,35.0565,35.0,61.5355,79.8073,327.15,322.5,327.5,1.550388,-0.10687,-0.10687,0.091785,0.091785,0.061171,0.66749,0.66749,0.444993,0.449445,0.137382,0.104072,0.0,1.0,1.0,0.449056,0.0,18,True,,DYNAMIC:2026-08-05T09:27:00+05:30:2026-08-05T09:51:00+05:30,40,0.735181,0.666667,3,5,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,DMART,83,100,DOWN,NEUTRAL,SUPPRESSED,0.0,34.9379,31.0039,64.9568,45.0,3990.5,3998.0,4018.0,0.50025,-0.68442,-0.68442,0.012531,-0.396865,0.266338,0.083356,-2.650708,1.767139,5.998397,0.150317,0.215794,0.596639,0.333333,0.031447,0.476978,0.0,19,True,,DYNAMIC:2026-08-05T09:57:00+05:30:2026-08-05T10:12:00+05:30,34,0.19481,0.833333,4,4,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,BAJAJ-AUTO,84,100,DOWN,NEUTRAL,SUPPRESSED,0.0,34.422,61.3462,55.6881,96.2396,11699.0,11562.0,11665.0,0.890849,0.29147,0.29147,-0.008547,-0.017093,-0.05126,-0.07295,-0.145901,-0.437702,13.707961,0.117172,0.175074,0.846154,1.0,0.5,0.34489,0.0,33,True,,DYNAMIC:2026-08-05T11:12:00+05:30:2026-08-05T11:27:00+05:30,9,0.1282,1.0,4,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,TORNTPHARM,85,100,UP,NEUTRAL,SUPPRESSED,0.0,33.6825,33.3333,60.3193,97.7996,4999.5,5029.5,5068.5,0.775425,-1.36135,-1.36135,-0.04998,0.010002,0.969403,-0.281029,0.056206,5.395751,8.895889,0.177936,0.055046,0.125,0.666667,1.0,0.258735,0.0,13,True,,DYNAMIC:2026-08-05T10:48:00+05:30:2026-08-05T11:06:00+05:30,17,0.359533,0.714286,4,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,BHARATFORG,86,100,DOWN,NEUTRAL,SUPPRESSED,0.0,33.0253,35.1038,64.5571,85.117,2215.8,2180.0,2197.7,0.811927,0.823588,0.823588,0.036117,-0.06765,-0.261073,0.21471,-0.402582,-1.556651,3.725948,0.168154,0.014493,0.344262,0.666667,0.533333,0.516411,0.0,39,True,,DYNAMIC:2026-08-05T10:12:00+05:30:2026-08-05T10:30:00+05:30,29,0.530599,0.857143,4,2,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,NAM-INDIA,87,100,UP,STALLED_GAP_RANGE,SUPPRESSED,0.0,32.4846,26.1659,49.9898,50.8156,1210.4,1194.0,1207.0,1.088777,0.28169,0.28169,0.033058,0.223565,0.016526,0.137596,0.928771,0.068798,2.907067,0.240174,0.210054,0.098592,1.0,0.148148,1.873832,0.0,21,True,,DYNAMIC:2026-08-05T10:09:00+05:30:2026-08-05T11:00:00+05:30,30,1.018929,0.611111,7,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,OFSS,88,100,UP,RANGE_BOUND,SUPPRESSED,0.0,32.2345,27.1667,68.5919,88.7131,11701.0,11584.0,11650.0,0.569751,0.437768,0.437768,-0.042713,0.051304,0.205532,-0.27393,0.328717,1.314866,18.252806,0.155994,0.111663,0.033333,0.666667,0.833333,1.693399,0.0,14,True,,DYNAMIC:2026-08-05T11:03:00+05:30:2026-08-05T11:24:00+05:30,12,0.299209,0.875,6,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,DELHIVERY,89,100,DOWN,NEUTRAL,SUPPRESSED,0.0,32.0192,23.2785,54.9211,62.5691,469.4,473.0,475.15,0.454545,-1.210144,-1.210144,0.021308,-0.17014,0.299145,0.119954,-0.959635,1.67936,0.833651,0.177599,0.041176,0.368421,0.333333,0.125,0.457954,0.0,22,True,,DYNAMIC:2026-08-05T10:09:00+05:30:2026-08-05T10:57:00+05:30,30,0.86377,0.823529,2,4,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,INDIGO,90,100,DOWN,RANGE_BOUND,SUPPRESSED,0.0,31.7844,25.5036,67.3814,71.5736,5410.5,5318.5,5460.0,2.660525,-0.906593,-0.906593,0.073985,-0.129211,0.111019,0.435143,-0.761501,0.652715,9.192377,0.169899,0.172414,0.256637,0.333333,0.571429,0.198485,0.0,21,True,,DYNAMIC:2026-08-05T09:36:00+05:30:2026-08-05T09:54:00+05:30,40,0.414079,1.0,7,0,0,False,False
STOCK_RANK:20260805T113600,2026-08-05,2026-08-05 11:36:00,ANGELONE,91,100,DOWN,NEUTRAL,SUPPRESSED,0.0,31.4396,35.2807,56.8421,81.6422,299.35,300.35,302.0,0.549359,-0.877483,-0.877483,-0.0167,-0.083445,0.335177,-0.076175,-0.380877,1.523507,0.65638,0.219269,0.051471,0.473684,0.666667,0.2,0.482134,0.0,22,True,,DYNAMIC:2026-08-05T09:39:00+05:30:2026-08-05T10:33:00+05:30,40,1.285798,0.842105,8,9,0,False,False
